ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
18-Gauchat-1925-480-363_dimanche-1,,18,Gauchat-1925-480-363_dimanche,dėmè̄̃dzė̱,dėmè̄̃dzė̱,d <<ė>> m <<è>> <<̄>> <<̃>> dz <<ė>> <<̱>>,,Gauchat1925,,
19-Gauchat-1925-480-363_dimanche-1,,19,Gauchat-1925-480-363_dimanche,dėmè̃dzė̱,dėmè̃dzė̱,d <<ė>> m <<è>> <<̃>> dz <<ė>> <<̱>>,,Gauchat1925,,
20-Gauchat-1925-480-363_dimanche-1,,20,Gauchat-1925-480-363_dimanche,dėmè̃dzė̱,dėmè̃dzė̱,d <<ė>> m <<è>> <<̃>> dz <<ė>> <<̱>>,,Gauchat1925,,
21-Gauchat-1925-480-363_dimanche-1,,21,Gauchat-1925-480-363_dimanche,dėmè̃dzė̱,dėmè̃dzė̱,d <<ė>> m <<è>> <<̃>> dz <<ė>> <<̱>>,,Gauchat1925,,
22-Gauchat-1925-480-363_dimanche-1,,22,Gauchat-1925-480-363_dimanche,dėmè̃dzė̱,dėmè̃dzė̱,d <<ė>> m <<è>> <<̃>> dz <<ė>> <<̱>>,,Gauchat1925,,
23-Gauchat-1925-480-363_dimanche-1,,23,Gauchat-1925-480-363_dimanche,dėmè̃dzë̱,dėmè̃dzë̱,d <<ė>> m <<è>> <<̃>> dz <<ë>> <<̱>>,,Gauchat1925,,
24-Gauchat-1925-480-363_dimanche-1,,24,Gauchat-1925-480-363_dimanche,dėmè̄̃dzė̱,dėmè̄̃dzė̱,d <<ė>> m <<è>> <<̄>> <<̃>> dz <<ė>> <<̱>>,,Gauchat1925,,
25-Gauchat-1925-480-363_dimanche-1,,25,Gauchat-1925-480-363_dimanche,dėmè̃dzė̱,dėmè̃dzė̱,d <<ė>> m <<è>> <<̃>> dz <<ė>> <<̱>>,,Gauchat1925,,
26-Gauchat-1925-480-363_dimanche-1,,26,Gauchat-1925-480-363_dimanche,dėmĕndze̱,dėmĕndze̱,d <<ė>> m e n dz e <<̱>>,,Gauchat1925,,
27-Gauchat-1925-480-363_dimanche-1,,27,Gauchat-1925-480-363_dimanche,dėmè̃ĩ̱ze̱,dėmè̃ĩ̱ze̱,d <<ė>> m <<è>> <<̃>> i ∼ <<̱>> z e <<̱>>,,Gauchat1925,,
28-Gauchat-1925-480-363_dimanche-1,,28,Gauchat-1925-480-363_dimanche,deͥmè̃ṉdze̱ͥ,deͥmè̃ṉdze̱ͥ,d e <<ͥ>> m <<è>> <<̃>> <<ṉ>> dz e <<̱>> <<ͥ>>,,Gauchat1925,,
29-Gauchat-1925-480-363_dimanche-1,,29,Gauchat-1925-480-363_dimanche,deͥmènḏzė̱,deͥmènḏzė̱,d e <<ͥ>> m <<è>> n <<ḏ>> z <<ė>> <<̱>>,,Gauchat1925,,
30-Gauchat-1925-480-363_dimanche-1,,30,Gauchat-1925-480-363_dimanche,dïmè̃ĩṉ̇ze̱ͥ,dïmè̃ĩṉ̇ze̱ͥ,d <<ï>> m <<è>> <<̃>> i ∼ <<ṉ>> <<̇>> z e <<̱>> <<ͥ>>,,Gauchat1925,,
31-Gauchat-1925-480-363_dimanche-1,,31,Gauchat-1925-480-363_dimanche,deͥmè̄̃ĩ̱zé̱,deͥmè̄̃ĩ̱zé̱,d e <<ͥ>> m <<è>> <<̄>> <<̃>> i ∼ <<̱>> z e <<̱>>,,Gauchat1925,,
32-Gauchat-1925-480-363_dimanche-1,,32,Gauchat-1925-480-363_dimanche,dėmãẓè̱,dėmãẓè̱,d <<ė>> m a ∼ <<ẓ>> <<è>> <<̱>>,,Gauchat1925,,
33-Gauchat-1925-480-363_dimanche-1,,33,Gauchat-1925-480-363_dimanche,dėmãẓè̱,dėmãẓè̱,d <<ė>> m a ∼ <<ẓ>> <<è>> <<̱>>,,Gauchat1925,,
34-Gauchat-1925-480-363_dimanche-1,,34,Gauchat-1925-480-363_dimanche,dmè̄̃ẓė̱,dmè̄̃ẓė̱,d m <<è>> <<̄>> <<̃>> <<ẓ>> <<ė>> <<̱>>,,Gauchat1925,,
35-Gauchat-1925-480-363_dimanche-1,,35,Gauchat-1925-480-363_dimanche,dėmãẓ̱è̱,dėmãẓ̱è̱,d <<ė>> m a ∼ <<ẓ>> <<̱>> <<è>> <<̱>>,,Gauchat1925,,
36-Gauchat-1925-480-363_dimanche-1,,36,Gauchat-1925-480-363_dimanche,dėmãẓè̱,dėmãẓè̱,d <<ė>> m a ∼ <<ẓ>> <<è>> <<̱>>,,Gauchat1925,,
37-Gauchat-1925-480-363_dimanche-1,,37,Gauchat-1925-480-363_dimanche,dėmè̃dz,dėmè̃dz,d <<ė>> m <<è>> <<̃>> dz,,Gauchat1925,,
38-Gauchat-1925-480-363_dimanche-1,,38,Gauchat-1925-480-363_dimanche,dėmè̃dz,dėmè̃dz,d <<ė>> m <<è>> <<̃>> dz,,Gauchat1925,,
39-Gauchat-1925-480-363_dimanche-1,,39,Gauchat-1925-480-363_dimanche,dėmè̃dzė̱,dėmè̃dzė̱,d <<ė>> m <<è>> <<̃>> dz <<ė>> <<̱>>,,Gauchat1925,,
40-Gauchat-1925-480-363_dimanche-1,,40,Gauchat-1925-480-363_dimanche,dėmẽĩ̱dzė̱,dėmẽĩ̱dzė̱,d <<ė>> m e ∼ i ∼ <<̱>> dz <<ė>> <<̱>>,,Gauchat1925,,
41-Gauchat-1925-480-363_dimanche-1,,41,Gauchat-1925-480-363_dimanche,dėmé̃ĩ̱dzè̱,dėmé̃ĩ̱dzè̱,d <<ė>> m e <<̃>> i ∼ <<̱>> dz <<è>> <<̱>>,,Gauchat1925,,
42-Gauchat-1925-480-363_dimanche-1,,42,Gauchat-1925-480-363_dimanche,dėmè̃ĩ̱dzė̱,dėmè̃ĩ̱dzė̱,d <<ė>> m <<è>> <<̃>> i ∼ <<̱>> dz <<ė>> <<̱>>,,Gauchat1925,,
43-Gauchat-1925-480-363_dimanche-1,,43,Gauchat-1925-480-363_dimanche,dėmè̃ĩ̱dz,dėmè̃ĩ̱dz,d <<ė>> m <<è>> <<̃>> i ∼ <<̱>> dz,,Gauchat1925,,
44-Gauchat-1925-480-363_dimanche-1,,44,Gauchat-1925-480-363_dimanche,dėmè̃ĩ̱dz,dėmè̃ĩ̱dz,d <<ė>> m <<è>> <<̃>> i ∼ <<̱>> dz,,Gauchat1925,,
45-Gauchat-1925-480-363_dimanche-1,,45,Gauchat-1925-480-363_dimanche,dëmè̃dzė̱,dëmè̃dzė̱,d <<ë>> m <<è>> <<̃>> dz <<ė>> <<̱>>,,Gauchat1925,,
46-Gauchat-1925-480-363_dimanche-1,,46,Gauchat-1925-480-363_dimanche,dėmãè̱̃dz,dėmãè̱̃dz,d <<ė>> m a ∼ <<è>> <<̱>> <<̃>> dz,,Gauchat1925,,
47-Gauchat-1925-480-363_dimanche-1,,47,Gauchat-1925-480-363_dimanche,dmaͤ̄dj,dmaͤ̄dj,d m a <<ͤ>> <<̄>> d j,,Gauchat1925,,
48-Gauchat-1925-480-363_dimanche-1,,48,Gauchat-1925-480-363_dimanche,dmaͦ̄è̱dj,dmaͦ̄è̱dj,d m a <<ͦ>> <<̄>> <<è>> <<̱>> d j,,Gauchat1925,,
49-Gauchat-1925-480-363_dimanche-1,,49,Gauchat-1925-480-363_dimanche,dėmaͤ̄dj,dėmaͤ̄dj,d <<ė>> m a <<ͤ>> <<̄>> d j,,Gauchat1925,,
50-Gauchat-1925-480-363_dimanche-1,,50,Gauchat-1925-480-363_dimanche,dėmḗ̩nʋ,dėmḗ̩nʋ,d <<ė>> m <<ḗ>> <<̩>> n <<ʋ>>,,Gauchat1925,,
51-Gauchat-1925-480-363_dimanche-1,,51,Gauchat-1925-480-363_dimanche,dmaͤ̄dj,dmaͤ̄dj,d m a <<ͤ>> <<̄>> d j,,Gauchat1925,,
52-Gauchat-1925-480-363_dimanche-1,,52,Gauchat-1925-480-363_dimanche,dėmaͤ̃dj,dėmaͤ̃dj,d <<ė>> m a <<ͤ>> <<̃>> d j,,Gauchat1925,,
53-Gauchat-1925-480-363_dimanche-1,,53,Gauchat-1925-480-363_dimanche,dœ̩̄mʋ̄ȯ̱nʋ,dœ̩̄mʋ̄ȯ̱nʋ,d œ <<̩>> <<̄>> m <<ʋ>> <<̄>> <<ȯ>> <<̱>> n <<ʋ>>,,Gauchat1925,,
54-Gauchat-1925-480-363_dimanche-1,,54,Gauchat-1925-480-363_dimanche,-,-,+,,Gauchat1925,,
55-Gauchat-1925-480-363_dimanche-1,,55,Gauchat-1925-480-363_dimanche,dėmè̃dj,dėmè̃dj,d <<ė>> m <<è>> <<̃>> d j,,Gauchat1925,,
56-Gauchat-1925-480-363_dimanche-1,,56,Gauchat-1925-480-363_dimanche,-,-,+,,Gauchat1925,,
57-Gauchat-1925-480-363_dimanche-1,,57,Gauchat-1925-480-363_dimanche,-,-,+,,Gauchat1925,,
58-Gauchat-1925-480-363_dimanche-1,,58,Gauchat-1925-480-363_dimanche,-,-,+,,Gauchat1925,,
59-Gauchat-1925-480-363_dimanche-1,,59,Gauchat-1925-480-363_dimanche,-,-,+,,Gauchat1925,,
60-Gauchat-1925-480-363_dimanche-1,,60,Gauchat-1925-480-363_dimanche,-,-,+,,Gauchat1925,,
61-Gauchat-1925-480-363_dimanche-1,,61,Gauchat-1925-480-363_dimanche,-,-,+,,Gauchat1925,,
62-Gauchat-1925-480-363_dimanche-1,,62,Gauchat-1925-480-363_dimanche,dūė̱mwĕ̀n,dūė̱mwĕ̀n,d <<ū>> <<ė>> <<̱>> m w e <<̀>> n,,Gauchat1925,,
1-Gauchat-1925-480-364_lundi-1,,1,Gauchat-1925-480-364_lundi,dėlò̃,dėlò̃,d <<ė>> l <<ò>> <<̃>>,,Gauchat1925,,
2-Gauchat-1925-480-364_lundi-1,,2,Gauchat-1925-480-364_lundi,dĕ̀lò̃,dĕ̀lò̃,d e <<̀>> l <<ò>> <<̃>>,,Gauchat1925,,
3-Gauchat-1925-480-364_lundi-1,,3,Gauchat-1925-480-364_lundi,dėlò̃,dėlò̃,d <<ė>> l <<ò>> <<̃>>,,Gauchat1925,,
4-Gauchat-1925-480-364_lundi-1,,4,Gauchat-1925-480-364_lundi,dėlò̃,dėlò̃,d <<ė>> l <<ò>> <<̃>>,,Gauchat1925,,
5-Gauchat-1925-480-364_lundi-1,,5,Gauchat-1925-480-364_lundi,dėlò̃,dėlò̃,d <<ė>> l <<ò>> <<̃>>,,Gauchat1925,,
6-Gauchat-1925-480-364_lundi-1,,6,Gauchat-1925-480-364_lundi,dėlã̱ò̃,dėlã̱ò̃,d <<ė>> l a ∼ <<̱>> <<ò>> <<̃>>,,Gauchat1925,,
7-Gauchat-1925-480-364_lundi-1,,7,Gauchat-1925-480-364_lundi,dėlò̃,dėlò̃,d <<ė>> l <<ò>> <<̃>>,,Gauchat1925,,
8-Gauchat-1925-480-364_lundi-1,,8,Gauchat-1925-480-364_lundi,dėlò͋,dėlò͋,d <<ė>> l <<ò>> <<͋>>,,Gauchat1925,,
9-Gauchat-1925-480-364_lundi-1,,9,Gauchat-1925-480-364_lundi,dëlò̃,dëlò̃,d <<ë>> l <<ò>> <<̃>>,,Gauchat1925,,
10-Gauchat-1925-480-364_lundi-1,,10,Gauchat-1925-480-364_lundi,dėlò̃,dėlò̃,d <<ė>> l <<ò>> <<̃>>,,Gauchat1925,,
11-Gauchat-1925-480-364_lundi-1,,11,Gauchat-1925-480-364_lundi,dėlò̃,dėlò̃,d <<ė>> l <<ò>> <<̃>>,,Gauchat1925,,
12-Gauchat-1925-480-364_lundi-1,,12,Gauchat-1925-480-364_lundi,dëlò̃,dëlò̃,d <<ë>> l <<ò>> <<̃>>,,Gauchat1925,,
13-Gauchat-1925-480-364_lundi-1,,13,Gauchat-1925-480-364_lundi,dėlœ̱̀ò̃,dėlœ̱̀ò̃,d <<ė>> l œ <<̱>> <<̀>> <<ò>> <<̃>>,,Gauchat1925,,
14-Gauchat-1925-480-364_lundi-1,,14,Gauchat-1925-480-364_lundi,dėlė̱ò̃,dėlė̱ò̃,d <<ė>> l <<ė>> <<̱>> <<ò>> <<̃>>,,Gauchat1925,,
15-Gauchat-1925-480-364_lundi-1,,15,Gauchat-1925-480-364_lundi,dėlò̃,dėlò̃,d <<ė>> l <<ò>> <<̃>>,,Gauchat1925,,
16-Gauchat-1925-480-364_lundi-1,,16,Gauchat-1925-480-364_lundi,dėlò̃,dėlò̃,d <<ė>> l <<ò>> <<̃>>,,Gauchat1925,,
17-Gauchat-1925-480-364_lundi-1,,17,Gauchat-1925-480-364_lundi,dėlò̃,dėlò̃,d <<ė>> l <<ò>> <<̃>>,,Gauchat1925,,
18-Gauchat-1925-480-364_lundi-1,,18,Gauchat-1925-480-364_lundi,dėlò̃,dėlò̃,d <<ė>> l <<ò>> <<̃>>,,Gauchat1925,,
19-Gauchat-1925-480-364_lundi-1,,19,Gauchat-1925-480-364_lundi,dėlò̃,dėlò̃,d <<ė>> l <<ò>> <<̃>>,,Gauchat1925,,
20-Gauchat-1925-480-364_lundi-1,,20,Gauchat-1925-480-364_lundi,dėlò̃,dėlò̃,d <<ė>> l <<ò>> <<̃>>,,Gauchat1925,,
21-Gauchat-1925-480-364_lundi-1,,21,Gauchat-1925-480-364_lundi,dėlò̃,dėlò̃,d <<ė>> l <<ò>> <<̃>>,,Gauchat1925,,
22-Gauchat-1925-480-364_lundi-1,,22,Gauchat-1925-480-364_lundi,dėlò̃,dėlò̃,d <<ė>> l <<ò>> <<̃>>,,Gauchat1925,,
23-Gauchat-1925-480-364_lundi-1,,23,Gauchat-1925-480-364_lundi,dėlò̃,dėlò̃,d <<ė>> l <<ò>> <<̃>>,,Gauchat1925,,
24-Gauchat-1925-480-364_lundi-1,,24,Gauchat-1925-480-364_lundi,dė·ò̃,dė·ò̃,d <<ė>> + <<ò>> <<̃>>,,Gauchat1925,,
25-Gauchat-1925-480-364_lundi-1,,25,Gauchat-1925-480-364_lundi,dėʋ̃,dėʋ̃,d <<ė>> <<ʋ>> <<̃>>,,Gauchat1925,,
26-Gauchat-1925-480-364_lundi-1,,26,Gauchat-1925-480-364_lundi,dėo̱ʋͦ̃,dėo̱ʋͦ̃,d <<ė>> o <<̱>> <<ʋ>> <<ͦ>> <<̃>>,,Gauchat1925,,
27-Gauchat-1925-480-364_lundi-1,,27,Gauchat-1925-480-364_lundi,dėló̃,dėló̃,d <<ė>> l o <<̃>>,,Gauchat1925,,
28-Gauchat-1925-480-364_lundi-1,,28,Gauchat-1925-480-364_lundi,deͥlʋ̀̃,deͥlʋ̀̃,d e <<ͥ>> l <<ʋ>> <<̀>> <<̃>>,,Gauchat1925,,
29-Gauchat-1925-480-364_lundi-1,,29,Gauchat-1925-480-364_lundi,deͥlʋ̀̃,deͥlʋ̀̃,d e <<ͥ>> l <<ʋ>> <<̀>> <<̃>>,,Gauchat1925,,
30-Gauchat-1925-480-364_lundi-1,,30,Gauchat-1925-480-364_lundi,dïlʋ̄ṉ̇,dïlʋ̄ṉ̇,d <<ï>> l <<ʋ>> <<̄>> <<ṉ>> <<̇>>,,Gauchat1925,,
31-Gauchat-1925-480-364_lundi-1,,31,Gauchat-1925-480-364_lundi,deͥlʋ̀̃,deͥlʋ̀̃,d e <<ͥ>> l <<ʋ>> <<̀>> <<̃>>,,Gauchat1925,,
32-Gauchat-1925-480-364_lundi-1,,32,Gauchat-1925-480-364_lundi,dėló̃,dėló̃,d <<ė>> l o <<̃>>,,Gauchat1925,,
33-Gauchat-1925-480-364_lundi-1,,33,Gauchat-1925-480-364_lundi,dlò̃,dlò̃,d l <<ò>> <<̃>>,,Gauchat1925,,
34-Gauchat-1925-480-364_lundi-1,,34,Gauchat-1925-480-364_lundi,dlò̃,dlò̃,d l <<ò>> <<̃>>,,Gauchat1925,,
35-Gauchat-1925-480-364_lundi-1,,35,Gauchat-1925-480-364_lundi,dėlò̃,dėlò̃,d <<ė>> l <<ò>> <<̃>>,,Gauchat1925,,
36-Gauchat-1925-480-364_lundi-1,,36,Gauchat-1925-480-364_lundi,dėló̃,dėló̃,d <<ė>> l o <<̃>>,,Gauchat1925,,
37-Gauchat-1925-480-364_lundi-1,,37,Gauchat-1925-480-364_lundi,dėlò̃,dėlò̃,d <<ė>> l <<ò>> <<̃>>,,Gauchat1925,,
38-Gauchat-1925-480-364_lundi-1,,38,Gauchat-1925-480-364_lundi,dėlò̃,dėlò̃,d <<ė>> l <<ò>> <<̃>>,,Gauchat1925,,
39-Gauchat-1925-480-364_lundi-1,,39,Gauchat-1925-480-364_lundi,dėlò̃,dėlò̃,d <<ė>> l <<ò>> <<̃>>,,Gauchat1925,,
40-Gauchat-1925-480-364_lundi-1,,40,Gauchat-1925-480-364_lundi,dėlãò̱̃,dėlãò̱̃,d <<ė>> l a ∼ <<ò>> <<̱>> <<̃>>,,Gauchat1925,,
41-Gauchat-1925-480-364_lundi-1,,41,Gauchat-1925-480-364_lundi,dėlõ,dėlõ,d <<ė>> l o ∼,,Gauchat1925,,
42-Gauchat-1925-480-364_lundi-1,,42,Gauchat-1925-480-364_lundi,dėlò̃,dėlò̃,d <<ė>> l <<ò>> <<̃>>,,Gauchat1925,,
43-Gauchat-1925-480-364_lundi-1,,43,Gauchat-1925-480-364_lundi,dėlă̱ó̃,dėlă̱ó̃,d <<ė>> l a <<̱>> o <<̃>>,,Gauchat1925,,
44-Gauchat-1925-480-364_lundi-1,,44,Gauchat-1925-480-364_lundi,dėlaͦ̃,dėlaͦ̃,d <<ė>> l a <<ͦ>> <<̃>>,,Gauchat1925,,
45-Gauchat-1925-480-364_lundi-1,,45,Gauchat-1925-480-364_lundi,dëlò̃,dëlò̃,d <<ë>> l <<ò>> <<̃>>,,Gauchat1925,,
46-Gauchat-1925-480-364_lundi-1,,46,Gauchat-1925-480-364_lundi,dėlò̃,dėlò̃,d <<ė>> l <<ò>> <<̃>>,,Gauchat1925,,
47-Gauchat-1925-480-364_lundi-1,,47,Gauchat-1925-480-364_lundi,dlò̃,dlò̃,d l <<ò>> <<̃>>,,Gauchat1925,,
48-Gauchat-1925-480-364_lundi-1,,48,Gauchat-1925-480-364_lundi,dyò̃,dyò̃,d y <<ò>> <<̃>>,,Gauchat1925,,
49-Gauchat-1925-480-364_lundi-1,,49,Gauchat-1925-480-364_lundi,dyò̃,dyò̃,d y <<ò>> <<̃>>,,Gauchat1925,,
50-Gauchat-1925-480-364_lundi-1,,50,Gauchat-1925-480-364_lundi,dlò̃,dlò̃,d l <<ò>> <<̃>>,,Gauchat1925,,
51-Gauchat-1925-480-364_lundi-1,,51,Gauchat-1925-480-364_lundi,dlò̃,dlò̃,d l <<ò>> <<̃>>,,Gauchat1925,,
52-Gauchat-1925-480-364_lundi-1,,52,Gauchat-1925-480-364_lundi,dlò̃,dlò̃,d l <<ò>> <<̃>>,,Gauchat1925,,
53-Gauchat-1925-480-364_lundi-1,,53,Gauchat-1925-480-364_lundi,lʋ̩̀̃dĭ,lʋ̩̀̃dĭ,l <<ʋ>> <<̩>> <<̀>> <<̃>> d i,,Gauchat1925,,
54-Gauchat-1925-480-364_lundi-1,,54,Gauchat-1925-480-364_lundi,dyò̃,dyò̃,d y <<ò>> <<̃>>,,Gauchat1925,,
55-Gauchat-1925-480-364_lundi-1,,55,Gauchat-1925-480-364_lundi,dè̃dè,dè̃dè,d <<è>> <<̃>> d <<è>>,,Gauchat1925,,
56-Gauchat-1925-480-364_lundi-1,,56,Gauchat-1925-480-364_lundi,yãẽĩ̱dĕ̱̀,yãẽĩ̱dĕ̱̀,y a ∼ e ∼ i ∼ <<̱>> d e <<̱>> <<̀>>,,Gauchat1925,,
57-Gauchat-1925-480-364_lundi-1,,57,Gauchat-1925-480-364_lundi,yè̃d,yè̃d,y <<è>> <<̃>> d,,Gauchat1925,,
58-Gauchat-1925-480-364_lundi-1,,58,Gauchat-1925-480-364_lundi,yœ̀̃dĕ̀,yœ̀̃dĕ̀,y œ <<̀>> <<̃>> d e <<̀>>,,Gauchat1925,,
59-Gauchat-1925-480-364_lundi-1,,59,Gauchat-1925-480-364_lundi,yũdĕ̀,yũdĕ̀,y u ∼ d e <<̀>>,,Gauchat1925,,
60-Gauchat-1925-480-364_lundi-1,,60,Gauchat-1925-480-364_lundi,yù̃dĕ̀,yù̃dĕ̀,y <<ù>> <<̃>> d e <<̀>>,,Gauchat1925,,
61-Gauchat-1925-480-364_lundi-1,,61,Gauchat-1925-480-364_lundi,lù̃dĭ,lù̃dĭ,l <<ù>> <<̃>> d i,,Gauchat1925,,
62-Gauchat-1925-480-364_lundi-1,,62,Gauchat-1925-480-364_lundi,yù̃dĭ,yù̃dĭ,y <<ù>> <<̃>> d i,,Gauchat1925,,
1-Gauchat-1925-480-365_jeudi-1,,1,Gauchat-1925-480-365_jeudi,dėdzṑ,dėdzṑ,d <<ė>> dz <<ṑ>>,,Gauchat1925,,
2-Gauchat-1925-480-365_jeudi-1,,2,Gauchat-1925-480-365_jeudi,dĕ̀dzœ̄́,dĕ̀dzœ̄́,d e <<̀>> dz œ <<̄>> <<́>>,,Gauchat1925,,
3-Gauchat-1925-480-365_jeudi-1,,3,Gauchat-1925-480-365_jeudi,dėdzŭ̩,dėdzŭ̩,d <<ė>> dz u <<̩>>,,Gauchat1925,,
4-Gauchat-1925-480-365_jeudi-1,,4,Gauchat-1925-480-365_jeudi,dėdœ̄́ė̱,dėdœ̄́ė̱,d <<ė>> d œ <<̄>> <<́>> <<ė>> <<̱>>,,Gauchat1925,,
5-Gauchat-1925-480-365_jeudi-1,,5,Gauchat-1925-480-365_jeudi,dėdzœͧu̱,dėdzœͧu̱,d <<ė>> dz œ <<ͧ>> u <<̱>>,,Gauchat1925,,
6-Gauchat-1925-480-365_jeudi-1,,6,Gauchat-1925-480-365_jeudi,dėdyū,dėdyū,d <<ė>> d y <<ū>>,,Gauchat1925,,
7-Gauchat-1925-480-365_jeudi-1,,7,Gauchat-1925-480-365_jeudi,dėd̮ū,dėd̮ū,d <<ė>> d <<̮>> <<ū>>,,Gauchat1925,,
8-Gauchat-1925-480-365_jeudi-1,,8,Gauchat-1925-480-365_jeudi,dėdzā́ò̱,dėdzā́ò̱,d <<ė>> dz <<ā>> <<́>> <<ò>> <<̱>>,,Gauchat1925,,
9-Gauchat-1925-480-365_jeudi-1,,9,Gauchat-1925-480-365_jeudi,dėdzāò̱,dėdzāò̱,d <<ė>> dz <<ā>> <<ò>> <<̱>>,,Gauchat1925,,
10-Gauchat-1925-480-365_jeudi-1,,10,Gauchat-1925-480-365_jeudi,dėdzā,dėdzā,d <<ė>> dz <<ā>>,,Gauchat1925,,
11-Gauchat-1925-480-365_jeudi-1,,11,Gauchat-1925-480-365_jeudi,dėdzṑ,dėdzṑ,d <<ė>> dz <<ṑ>>,,Gauchat1925,,
12-Gauchat-1925-480-365_jeudi-1,,12,Gauchat-1925-480-365_jeudi,dëdzaͦ̄,dëdzaͦ̄,d <<ë>> dz a <<ͦ>> <<̄>>,,Gauchat1925,,
13-Gauchat-1925-480-365_jeudi-1,,13,Gauchat-1925-480-365_jeudi,dėdzaͤ̆͜ó ,dėdzaͤ̆͜ó ,d <<ė>> dz a <<ͤ>> <<̆>> <<͜>> o +,,Gauchat1925,,
14-Gauchat-1925-480-365_jeudi-1,,14,Gauchat-1925-480-365_jeudi,dėdzò̱͜œ̄,dėdzò̱͜œ̄,d <<ė>> dz <<ò>> <<̱>> <<͜>> œ <<̄>>,,Gauchat1925,,
15-Gauchat-1925-480-365_jeudi-1,,15,Gauchat-1925-480-365_jeudi,dėdzŭ̩,dėdzŭ̩,d <<ė>> dz u <<̩>>,,Gauchat1925,,
16-Gauchat-1925-480-365_jeudi-1,,16,Gauchat-1925-480-365_jeudi,dėdza͜ó,dėdza͜ó,d <<ė>> dz a <<͜>> o,,Gauchat1925,,
17-Gauchat-1925-480-365_jeudi-1,,17,Gauchat-1925-480-365_jeudi,dėdzȧʋ,dėdzȧʋ,d <<ė>> dz <<ȧ>> <<ʋ>>,,Gauchat1925,,
18-Gauchat-1925-480-365_jeudi-1,,18,Gauchat-1925-480-365_jeudi,dėdzœ̄,dėdzœ̄,d <<ė>> dz œ <<̄>>,,Gauchat1925,,
19-Gauchat-1925-480-365_jeudi-1,,19,Gauchat-1925-480-365_jeudi,dėdzœ̆̀u̱,dėdzœ̆̀u̱,d <<ė>> dz œ <<̀>> u <<̱>>,,Gauchat1925,,
20-Gauchat-1925-480-365_jeudi-1,,20,Gauchat-1925-480-365_jeudi,dėdzœu̱,dėdzœu̱,d <<ė>> dz œ u <<̱>>,,Gauchat1925,,
21-Gauchat-1925-480-365_jeudi-1,,21,Gauchat-1925-480-365_jeudi,dėdzœͦ̆ʋ̱ͧ,dėdzœͦ̆ʋ̱ͧ,d <<ė>> dz œ <<ͦ>> <<̆>> <<ʋ>> <<̱>> <<ͧ>>,,Gauchat1925,,
22-Gauchat-1925-480-365_jeudi-1,,22,Gauchat-1925-480-365_jeudi,dėdzṑu̱,dėdzṑu̱,d <<ė>> dz <<ṑ>> u <<̱>>,,Gauchat1925,,
23-Gauchat-1925-480-365_jeudi-1,,23,Gauchat-1925-480-365_jeudi,dėdzœ̆̀ʋ̱ͧ,dėdzœ̆̀ʋ̱ͧ,d <<ė>> dz œ <<̀>> <<ʋ>> <<̱>> <<ͧ>>,,Gauchat1925,,
24-Gauchat-1925-480-365_jeudi-1,,24,Gauchat-1925-480-365_jeudi,dëdzœ,dëdzœ,d <<ë>> dz œ,,Gauchat1925,,
25-Gauchat-1925-480-365_jeudi-1,,25,Gauchat-1925-480-365_jeudi,dėdzŭ̩,dėdzŭ̩,d <<ė>> dz u <<̩>>,,Gauchat1925,,
26-Gauchat-1925-480-365_jeudi-1,,26,Gauchat-1925-480-365_jeudi,dëdzʋ̆,dëdzʋ̆,d <<ë>> dz <<ʋ>> <<̆>>,,Gauchat1925,,
27-Gauchat-1925-480-365_jeudi-1,,27,Gauchat-1925-480-365_jeudi,dizŭ̩,dizŭ̩,d i z u <<̩>>,,Gauchat1925,,
28-Gauchat-1925-480-365_jeudi-1,,28,Gauchat-1925-480-365_jeudi,dĭzʋ̆,dĭzʋ̆,d i z <<ʋ>> <<̆>>,,Gauchat1925,,
29-Gauchat-1925-480-365_jeudi-1,,29,Gauchat-1925-480-365_jeudi,deͥzʋ̆,deͥzʋ̆,d e <<ͥ>> z <<ʋ>> <<̆>>,,Gauchat1925,,
30-Gauchat-1925-480-365_jeudi-1,,30,Gauchat-1925-480-365_jeudi,dïzʋ̄,dïzʋ̄,d <<ï>> z <<ʋ>> <<̄>>,,Gauchat1925,,
31-Gauchat-1925-480-365_jeudi-1,,31,Gauchat-1925-480-365_jeudi,deͥzʋ̄,deͥzʋ̄,d e <<ͥ>> z <<ʋ>> <<̄>>,,Gauchat1925,,
32-Gauchat-1925-480-365_jeudi-1,,32,Gauchat-1925-480-365_jeudi,dėdy̑ū,dėdy̑ū,d <<ė>> d y <<̑>> <<ū>>,,Gauchat1925,,
33-Gauchat-1925-480-365_jeudi-1,,33,Gauchat-1925-480-365_jeudi,dėdyŭ̩,dėdyŭ̩,d <<ė>> d y u <<̩>>,,Gauchat1925,,
34-Gauchat-1925-480-365_jeudi-1,,34,Gauchat-1925-480-365_jeudi,dė̱dyŭ,dė̱dyŭ,d <<ė>> <<̱>> d y u,,Gauchat1925,,
35-Gauchat-1925-480-365_jeudi-1,,35,Gauchat-1925-480-365_jeudi,dėdyū,dėdyū,d <<ė>> d y <<ū>>,,Gauchat1925,,
36-Gauchat-1925-480-365_jeudi-1,,36,Gauchat-1925-480-365_jeudi,dėdyū,dėdyū,d <<ė>> d y <<ū>>,,Gauchat1925,,
